"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","수입대체경비(R&D)","300000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경시험연구(R&D)","22713708","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경정책 및 연구정보화(정보화)","2895000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경인력개발","2715175","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","출연사업","3496000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","지속가능발전위원회","214720","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경교육수입대체경비","325000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","인건비(본부)","42919733","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","인건비(소속기관)","34068977","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","인건비(과학원 R&D)","15110184","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","기본경비(본부)","7907790","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","환경오염 감시제도 운영","210626","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","기본경비(소속기관)","7509890","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","기본경비(과학원 R&D)","1452420","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","행정효율성 증진 및 능력개발","574400","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","환경정보화","4938000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","전산운영경비","3031811","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","전산운영경비(R&D)","400000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","법정경비","120778000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","수계관리 및 4대강 감시","2319000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","청사확보 및 시설개선","13896000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","환경분쟁조정활성화","350000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","회계간거래(전출금)","회계간전출","85293000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","회계기금간거래(예수원금상환)","예수원금상환(공자기금)","7000000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","회계기금간거래(예수이자상환)","예수이자상환(공자기금)","1926000","0","0"
"2010","환경부","환경개선특별회계",,"환경","환경일반","회계기금간거래(전출금)","공공기금 전출","6569063","0","0"
"2010","환경부","광역지역발전특별회계","지역개발계정","환경","상하수도·수질","상하수 및 토양지하수 관리","상수도시설확충 및 관리","287466000","0","0"
"2010","환경부","광역지역발전특별회계","지역개발계정","환경","상하수도·수질","상하수 및 토양지하수 관리","도서지역식수원개발","56021000","0","0"
"2010","환경부","광역지역발전특별회계","지역개발계정","환경","자연","자연환경, 생물자원 보전","자연환경 보전 및 관리","82793000","0","0"
"2010","환경부","광역지역발전특별회계","광역발전계정","환경","상하수도·수질","상하수 및 토양지하수 관리","상수관망최적관리시스템 구축","35293000","0","0"
"2010","환경부","광역지역발전특별회계","광역발전계정","환경","환경일반","환경보전기반육성","환경기술개발(광특, R&D)","7020000","0","0"
"2010","환경부","광역지역발전특별회계","제주특별자치도계정","환경","상하수도·수질","상하수 및 토양지하수 관리","상수도시설 확충 및 관리(제주)","5802000","0","0"
"2010","환경부","광역지역발전특별회계","제주특별자치도계정","환경","상하수도·수질","상하수 및 토양지하수 관리","하수도시설 확충 및 관리(제주)","2348000","0","0"
"2010","환경부","광역지역발전특별회계","제주특별자치도계정","환경","상하수도·수질","상하수 및 토양지하수 관리","도서지역식수원개발(제주)","4340000","0","0"
"2010","환경부","광역지역발전특별회계","제주특별자치도계정","환경","폐기물","폐기물처리 및 관리","폐기물처리시설 확충(제주)","1122000","0","0"
"2010","환경부","광역지역발전특별회계","제주특별자치도계정","환경","자연","자연환경, 생물자원 보전","자연환경 보전 및 관리(제주)","6039000","0","0"
"2010","환경부","광역지역발전특별회계","제주특별자치도계정","환경","환경일반","환경행정 지원","제주 이관업무 지원","109000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","직업상담원인건비","6960207","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","고용지원인프라운영","28821000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","청년직장체험프로그램","15166000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","글로벌청년리더양성","25121000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","대상별취업지원","19712330","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","사회적일자리확충","193945680","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","외국인력관리지원","997505","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","한국고용정보원인건비","10014000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","청년층뉴스타트프로젝트","9185000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용정책","중소기업청년인턴제","106548000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","직업능력개발","구직자직업능력개발지원","83794000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","직업능력개발","한국산업인력공단출연","65649000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","직업능력개발","한국폴리텍대학출연","137640000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","직업능력개발","한국기술교육대학교출연","21981005","0","0"
"2010","노동부","일반회계",,"사회복지","노동","직업능력개발","직업능력개발평가센터 지정운영","477000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","고용평등실현","고용평등환경개선","5380000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","노사정책","노사협력","6669000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","노사정책","노사문화구축","13307000","0","0"
"2010","노동부","일반회계",,"사회복지","노동","노사정책","선진노사관계전문가 육성","571231","0","0"
"2010","노동부","일반회계",,"사회복지","노동","노사정책","노동위원회기능강화","3386129","0","0"
"2010","노동부","일반회계",,"사회복지","노동","근로조건보호","근로조건보호","9094950","0","0"
