"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","법질서바로세우기 및 법교육","4412000","3742000","3742000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","보호관찰","18438000","18087000","18417000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","소년보호","13991000","16885000","16981000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","치료감호","4351000","4647000","4647000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄피해자보호기금 전출금","범죄피해자보호기금 전출금","52397000","53006000","53006000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무교육훈련","연수원운영","4188000","4931000","4931000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","법무행정개선","966000","966000","966000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","법무행정정보화","31121000","26977000","26977000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","본부기본경비(일반)","14236100","13862383","13862383"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","본부인건비","133385990","146870490","146870490"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","서민·사회적약자 지원 법무정책 홍보","722000","1104000","1104000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","소속기관기본경비(일반)","115618000","118127003","118127003"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","소속기관인건비","1617766318","1649071703","1649071703"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","정책연구개발사업","113000","51000","51000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","형사사법공통시스템 운영","7417000","6470000","6470000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무시설조성","기타법무시설조성","6772000","8701000","10711000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무시설조성","시설및장비관리","8478000","9047000","9047000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","국가송무수행","22927000","27073000","27393000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","국제법무운영및외국법제연구","6319000","7880000","7880000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","민상사법령의 선진화","2572000","2256000","2256000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","법률서비스산업의선진화","1243000","1294000","1294000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","법조인양성","4058000","4247000","4247000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","정부법무공단운영지원","856000","586000","586000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","통일대비법률통합실질화","384000","476000","476000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","법률구조","37621000","37978000","39246000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","법무 검찰 조직문화 개선을 위한 양성평등교육","150000","128000","128000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","인권교육","240000","205000","205000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","국제이민협력","1960000","1747000","1747000"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","외국인체류관리","24506529","27309457","27867457"
"2014","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","출입국관리사무소운영","27324000","25737000","25737000"
"2014","법무부","혁신도시건설특별회계",,"공공질서및안전","법무및검찰","법무시설조성","법무부혁신도시","56200000","83989000","83989000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","법제행정지원","법제업무정보화지원","4990800","5366000","5366000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","법제행정지원","본부기본경비","3404000","3354000","3354000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","법제행정지원","본부인건비","12847730","13600819","13600819"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","법제행정지원","전산운영경비","319000","319000","319000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","법제행정지원","정책연구개발","72000","72000","72000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","법제행정지원","청사이전지원","0","1120000","1120000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","정부입법역량강화","법제개선","1605900","1196000","1196000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","정부입법역량강화","법제전문성향상","1276000","1173000","1173000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","정부입법역량강화","법제정보서비스","2757600","2330000","2328000"
"2014","법제처","일반회계",,"일반·지방행정","일반행정","정부입법역량강화","알기쉬운법령만들기","465800","541000","541000"
"2014","병무청","일반회계",,"국방","병무행정","병무행정지원","기본경비","9948000","10094000","10056000"
"2014","병무청","일반회계",,"국방","병무행정","병무행정지원","병무행정정보화","7021000","8453000","8453000"
"2014","병무청","일반회계",,"국방","병무행정","병무행정지원","병역의무자지원","23764000","26889000","26784000"
"2014","병무청","일반회계",,"국방","병무행정","병무행정지원","운영지원","14474819","14024000","14024000"
