"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","섬유패션생활용품산업연구개발지원(R&D)","34300000","45900000","45900000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","섬유패션생활용품산업육성","10935000","6770000","9370000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","자동차부품산업경쟁력향상(R&D)","0","10000000","10000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","자전거산업경쟁력향상(R&D)","0","6400000","6400000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","주력산업국제협력","260000","260000","260000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","클린디젤자동차부품산업육성","500000","0","0"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","항공우주기술향상(R&D)","155104000","86914000","86914000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","해양레저장비산업경쟁력강화(R&D)","2158000","3000000","3000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","기업입지환경개선","5500000","5232000","5232000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","새만금투자유치활성화","0","300000","300000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","자유무역지역조성","43462000","38040000","47540000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","지역발전위원회운영","2872568","2896623","2896623"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","지역특화발전특구제도","1317122","1259000","1259000"
"2010","지식경제부","일반회계",,"통신","방송통신","IT산업기반조성","국제기술협력(R&D)","0","5000000","11000000"
"2010","지식경제부","일반회계",,"통신","방송통신","IT산업기반조성","산업기술기반구축(R&D)","24400000","8000000","8000000"
"2010","지식경제부","일반회계",,"통신","방송통신","IT산업기반조성","정보통신기업성장지원(일반)","6900000","10000000","11000000"
"2010","지식경제부","일반회계",,"통신","방송통신","IT산업기반조성","정보통신제품 품질인증 지원(정보화)","6200000","5130000","5130000"
"2010","지식경제부","일반회계",,"통신","방송통신","IT산업해외진출지원","IT산업해외진출지원","5801000","4356000","4356000"
"2010","지식경제부","일반회계",,"통신","방송통신","SW산업경쟁력강화","SW산업기반확충(정보화)","25473000","16060000","15700000"
"2010","지식경제부","일반회계",,"통신","방송통신","U-Korea기반조성","U-KOREA선도사업","23000000","18000000","18000000"
"2010","지식경제부","일반회계",,"통신","방송통신","U-Korea기반조성","정보통신기반서비스활성화","2700000","2000000","2000000"
"2010","지식경제부","일반회계",,"통신","방송통신","회계기금간거래(예수원금상환)","회계기금간거래(예수원금상환)","63333000","155863000","155863000"
"2010","지식경제부","일반회계",,"통신","방송통신","회계기금간거래(예수이자상환)","회계기금간거래(예수이자상환)","1583000","0","0"
"2010","지식경제부","혁신도시건설특별회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","기술표준원","1784000","10968000","10968000"
"2010","지식경제부","혁신도시건설특별회계",,"통신","우정","우정사업행정지원","우정사업본부","2251000","13115000","13115000"
"2010","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","대외협력화해조치","1057992","479460","479460"
"2010","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","위원회운영","4746190","4631422","4631422"
"2010","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","인건비","9942460","9049579","8399579"
"2010","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","진실규명조사","2042519","621015","621015"
"2010","친일반민족행위진상규명위원회","일반회계",,"일반공공행정","일반행정","친일반민족행위진상규명","위원회운영","0","0","0"
"2010","친일반민족행위진상규명위원회","일반회계",,"일반공공행정","일반행정","친일반민족행위진상규명","인건비","0","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","경제총조사","59041","3661160","3361160"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","경제통계작성","10230090","7815877","7815877"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","사회농어업통계작성","9203439","6077639","6077639"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","인구농림어업총조사","9479686","200458000","200371000"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계교육운영","7611601","10924831","9692831"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계생산대행 수입대체경비","400000","800105","1200105"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계정보화","10700844","10036000","10008000"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계정책추진","1930638","1727526","1727526"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계조사환경개선","16377009","14134550","14134550"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","행정정보관리","323424","597468","597468"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","경인지방통계청","25704363","24982455","24982455"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","동남지방통계청","16814118","16562331","16562331"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","동북지방통계청","21329754","20804952","20804952"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","충청지방통계청","17573056","16969678","16969678"
