"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2007","중앙인사위원회","일반회계",,"일반공공행정","정부자원관리","중앙인사위원회행정지원","인사행정혁신","458641","248751","248751"
"2007","중앙인사위원회","일반회계",,"일반공공행정","정부자원관리","중앙인사위원회행정지원","전산시스템운영및지원","2827238","2628386","2628386"
"2007","중앙인사위원회","일반회계",,"일반공공행정","정부자원관리","중앙인사위원회행정지원","정책연구개발비","798000","998000","998000"
"2007","중앙인사위원회","일반회계",,"일반공공행정","정부자원관리","중앙인사위원회행정지원","청사임차료","3639524","3906684","3906684"
"2007","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","실지조사및자료수집","0","1187029","1152534"
"2007","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","위원회운영","4318154","4250266","4140666"
"2007","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","위원회홍보사업","0","105000","105000"
"2007","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","유해발굴및진실규명","0","998650","998650"
"2007","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","인건비","5091846","4667686","4667686"
"2007","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","집단희생사건피해자현황조사","0","509040","509040"
"2007","진실·화해를위한과거사정리위원회","일반회계",,"일반공공행정","일반행정","과거사진실규명","화해사업","0","450194","360000"
"2007","친일반민족행위진상규명위원회","일반회계",,"일반공공행정","일반행정","친일반민족행위진상규명","위원회운영","4359305","4698805","4272305"
"2007","친일반민족행위진상규명위원회","일반회계",,"일반공공행정","일반행정","친일반민족행위진상규명","인건비","3440991","3542371","3542371"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","경제통계작성기반조성","4197500","7529952","7529952"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","농림어업통계","18396967","559096","559096"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","사회고용통계","2975870","3292601","3292601"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","산업구조통계","27878783","3429609","3429609"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","산업동향통계","94903","59970","59970"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","인구주택총조사","8817954","3430391","3430391"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","지역통계조사대행 수입대체경비","0","319040","319040"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 기본경비","6640360","6947098","6947098"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 인건비","45712184","48382484","48382484"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 정보화","485520","420518","420518"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 통계조사지원","9819276","10709232","10709232"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계개발대행 수입대체경비","0","90000","90000"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계개발원 기본경비","0","328974","328974"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계개발원 인건비","0","2087135","2087135"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계연구개발","0","2252028","2252028"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계교육 수입대체경비","172152","172152","172152"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계교육정보화","258411","103167","103167"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계전문인력양성","1124875","1343224","1343224"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정보화","통계정보화기반확충","8458516","7766822","7696822"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정보화","행정정보관리","410601","2595245","2595245"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","국제통계협력","263694","476789","476789"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","지역통계기반조성","1199338","727806","727806"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계생산대행 수입대체경비","0","100000","100000"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계정책추진","100000","397200","397200"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계조사환경개선","4591625","6089490","6089490"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계품질관리","1930874","2452214","2452214"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계협력조정","654093","154000","154000"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 기본경비","4359829","4398928","4398928"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 인건비","24219595","23788142","23788142"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","청사시설환경개선","4559430","4397465","4397465"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","통계행정혁신","219924","740825","719825"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","통계홍보","530000","502991","502991"
"2007","통일부","일반회계",,"통일·외교","통일","남북경제협력","개성공단 사업지원","1377950","1290431","1290431"
"2007","통일부","일반회계",,"통일·외교","통일","남북경제협력","개성공단 사업지원 R&D","397400","300000","300000"
"2007","통일부","일반회계",,"통일·외교","통일","남북경제협력","개성공단 사업지원 정보화","239000","227000","227000"
"2007","통일부","일반회계",,"통일·외교","통일","남북경제협력","남북경협협의사무소 운영","494731","536000","536000"
"2007","통일부","일반회계",,"통일·외교","통일","남북경제협력","남북출입사무소 시설운영","1800105","2400000","2400000"
"2007","통일부","일반회계",,"통일·외교","통일","남북경제협력","전략물자 관리체계 구축","0","150000","150000"
"2007","통일부","일반회계",,"통일·외교","통일","남북사회문화교류","민족화해사업지원","500000","0","2500000"
"2007","통일부","일반회계",,"통일·외교","통일","남북회담","남북회담행사","2199560","2050060","2050060"
"2007","통일부","일반회계",,"통일·외교","통일","남북회담","회담본부 시설운영","1124000","1083000","1083000"
"2007","통일부","일반회계",,"통일·외교","통일","대북경수로사업","경수로사업추진","3314177","300000","300000"
"2007","통일부","일반회계",,"통일·외교","통일","북한정보분석관리","북한자료센터 시설운영","666606","426645","426645"
"2007","통일부","일반회계",,"통일·외교","통일","인도적사업","새터민 정착지원","49406081","48974757","48974757"
"2007","통일부","일반회계",,"통일·외교","통일","인도적사업","이산가족지원","159705","453000","453000"
"2007","통일부","일반회계",,"통일·외교","통일","인도적사업","이산가족지원 정보화","145390","139294","139294"
"2007","통일부","일반회계",,"통일·외교","통일","인도적사업","하나원 시설운영","251000","1620000","2620000"
"2007","통일부","일반회계",,"통일·외교","통일","인도적사업",,"784000","0","0"
"2007","통일부","일반회계",,"통일·외교","통일","통일교육","사이버통일교육","321926","291127","291127"
"2007","통일부","일반회계",,"통일·외교","통일","통일교육","통일교육원 시설운영","600000","620000","620000"
"2007","통일부","일반회계",,"통일·외교","통일","통일교육","통일교육추진","1507707","1757851","1757851"
"2007","통일부","일반회계",,"통일·외교","통일","통일정책","통일정책추진","1743269","1430992","1430992"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","기록관리혁신기반 구축","0","456000","456000"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","대북활동지원","1329959","1436575","1366575"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부 기본경비","4691846","5255906","5255906"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부 전산운영경비","413435","385000","385000"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부인건비","18389924","21205858","21205858"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","소속기관 기본경비","4715529","4443038","4443038"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","소속기관 인건비","6815977","7413422","7413422"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일업무 R&D","396000","480000","480000"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일업무혁신","477269","452931","452931"
"2007","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일정보화","930048","839000","839000"
"2007","통일부","일반회계",,"통일·외교","통일","회계기금간거래","회계기금간전출(일반회계)","650000000","650000000","500000000"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"1579000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"2010980","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"730000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"1510714","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"4433417","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"10051505","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"72713667","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"350841","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"1205350","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"24750","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","지식재산행정종합지원",,"55004","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업·중소기업일반","회계기금간 거래",,"5707813","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호",,"285000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호",,"1314000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호",,"1008942","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호",,"1446213","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호",,"504132","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 심사",,"6935000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 심사",,"20642100","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 심사",,"295283","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 심사",,"100000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 심사",,"548367","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 심판",,"448324","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 심판",,"5200","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","산업재산권 출원 등록",,"5912717","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","신기술 지식재산 육성",,"1966504","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산 창출 활용",,"2016000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산 창출 활용",,"10775901","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산 창출 활용",,"55000000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산 창출 활용",,"621000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산 창출 활용",,"11692869","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산 창출 활용",,"9857472","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산인력개발",,"16763","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산인력개발",,"1180500","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산인력개발",,"160000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산인력개발",,"340237","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산인력개발",,"1691766","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산인력개발",,"133000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"575000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"471117","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"18955000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"272000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"11499883","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"1653500","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"11750000","0","0"
"2007","특허청","특허관리특별회계",,"산업·중소기업","산업진흥·고도화","지식재산행정정보화",,"17526169","0","0"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","건강보험부담금","0","1922000","1922000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","기록물 관리","0","123000","123000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","본부 기본경비","0","10015320","10015320"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","본부 인건비","0","77672013","77672013"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","소속기관 기본경비","0","1793770","1793770"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","예비비","0","7805084","6905084"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","지역사무소 기본경비","0","1137015","1137015"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","지역사무소 인건비","0","1454849","1454849"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","청사 및 관사관리","0","43871","43871"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","특허행정혁신","0","803000","803000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업·중소기업일반","회계기금간 거래","회계기금간 거래","0","6296080","6296080"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호","경제적 약자의 지재권보호 지원","0","1070700","1070700"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호","국제협력강화 기반구축","0","1464472","1464472"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호","전문변리인력 양상 및 선발","0","652708","652708"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호","지식재산분야 국제전문가 양성","0","345701","345701"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","국내외 지식재산권 보호","지재권보호 기반조성","0","1186276","1186276"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","산업재산권 심사","국제출원 심사지원","0","619441","619441"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","산업재산권 심사","신속정확한 심사","0","21207678","21207678"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","산업재산권 심사","심사인프라구축","0","3039885","3039885"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","산업재산권 심사","심사평가","0","100000","100000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","산업재산권 심판","신속정확한 심판","0","662543","662543"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","산업재산권 출원 등록","국제출원 지원","0","375184","375184"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","산업재산권 출원 등록","특허고객 서비스지원","0","1795000","1795000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","신기술 지식재산 육성","반도체배치설계기술 인프라 구축","0","2074642","2074642"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산 창출 활용","모태조합 출자","0","55000000","55000000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산 창출 활용","발명인력 양성지원","0","8294000","8294000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산 창출 활용","지식재산창출 기반조성","0","12370000","12270000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산 창출 활용","지재권 정책강화 기반조성","0","3219000","3219000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산 창출 활용","특허기술 활용지원","0","10746000","10746000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산인력개발","지식재산교육 수입대체경비","0","343724","343724"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산인력개발","지식재산교육 인프라 구축","0","1366778","1366778"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산인력개발","지식재산교육 정보화","0","40000","40000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산행정정보화","연구개발혁신을 위한 특허정보 활용확산","0","17100000","18100000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산행정정보화","전산장비 운영 및 유지","0","18093000","18093000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산행정정보화","특허정보DB구축","0","11744000","11744000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산행정정보화","특허정보시스템 개선 및 운영","0","18577000","18577000"
"2007","특허청","특허청","손익계정","산업·중소기업","산업진흥·고도화","지식재산행정정보화","특허정보화 국제협력","0","775000","775000"
"2007","특허청","특허청","자본계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","기록물관리(자본)","0","202000","202000"
"2007","특허청","특허청","자본계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","본부 기본경비(자본)","0","344641","344641"
"2007","특허청","특허청","자본계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","소속기관 기본경비(자본)","0","46250","46250"
"2007","특허청","특허청","자본계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","지역사무소 기본경비(자본)","0","52004","52004"
"2007","특허청","특허청","자본계정","산업·중소기업","산업·중소기업일반","지식재산행정종합지원","청사 및 관사관리(자본)","0","1006519","1006519"
"2007","특허청","특허청","자본계정","산업·중소기업","산업진흥·고도화","지식재산 창출 활용","지식재산창출 기반조성(자본)","0","21000","21000"
"2007","특허청","특허청","자본계정","산업·중소기업","산업진흥·고도화","지식재산인력개발","지식재산교육 인프라 구축(자본)","0","893446","893446"
"2007","특허청","특허청","자본계정","산업·중소기업","산업진흥·고도화","지식재산행정정보화","전산장비 운영유지(자본)","0","1966324","1966324"
"2007","특허청","특허청","자본계정","산업·중소기업","산업진흥·고도화","지식재산행정정보화","특허정보DB구축(자본)","0","363082","363082"
"2007","해양경찰청","국유재산관리특별회계","정부시설계정","공공질서및안전","해경","해양경찰 행정지원",,"17958571","0","0"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","노후함정대체건조","57710000","69799000","69799000"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","장비기술지원","5849900","6307288","6307288"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","함정관리","60668823","64002027","64002027"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","장비관리","해양경찰 함정건조","61501000","104949000","104949000"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","정비창운영","전산운영관리","88517","89079","89079"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","정비창운영","정비창지원","1312305","1202823","1202823"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","정비창운영","함정정비","21795037","22392416","22392416"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비","경비구난지원","1677416","2136251","2136251"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비","경비시스템 구축","4212613","10663399","10663399"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비","정보통신관리","1790733","1607063","1607063"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비","항공기관리","11517427","9496128","9496128"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상경비","항공기도입","23000000","24200000","24200000"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상안전관리","해상안전지원","445585","436760","436760"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상안전관리","해상안전활동","1480589","1330190","1330190"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상치안확립","수사활동","1666872","1662491","1662491"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상치안확립","외사활동","224747","264355","264355"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해상치안확립","정보수사지원","480114","360130","360130"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","경찰활동지원","27512951","30014015","31314015"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","본부 기본경비","5722066","5618634","5618634"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","본부 인건비","19761362","37989491","37989491"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","소속기관 기본경비","21912425","24926703","24926703"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","소속기관 인건비","270881206","285535961","285535961"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","전산운영관리(정보화)","6950000","7196001","7196001"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","정책연구","122000","116000","116000"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","정책홍보관리지원","1955182","2808350","2808350"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","총무지원","12281729","13165043","13165043"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","해양경찰 시설개선","0","15086530","15086530"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","해양경찰학교지원","320429","388125","388125"
"2007","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","혁신활동지원","789242","875500","875500"
"2007","해양경찰청","일반회계",,"환경보호","해양","해양오염관리","해양오염방제","727274","1012073","1012073"
"2007","해양경찰청","일반회계",,"환경보호","해양","해양오염관리","해양오염예방","1941897","1842884","1842884"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","광양항 개발","269000000","270690000","270690000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","목포신외항 개발","8865000","8865000","8865000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","부산신항 개발","463349000","528806000","528806000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","인천남외항 개발","7175000","42829000","42829000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","인천북항 개발","63991000","63670000","63670000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","평택당진항 개발","86666000","95425000","95425000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","포항영일만신항 개발","40452000","69755000","69755000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","주요항 및 일반항 건설","일반항 건설","136959000","112366000","113366000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","주요항 및 일반항 건설","주요항 건설","230322000","143661000","152861000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","주요항 및 일반항 건설","항만시설유지보수(교특)","125592000","134531000","134531000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만민자유치 및 기술개발","민자유치 및 글로벌기업유치","5095700","5396000","5096000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만민자유치 및 기술개발","컨테이너부두 개발 지원","120000000","100000000","100000000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만민자유치 및 기술개발","항만건설기술개발(R&D)","10850000","13900000","13900000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만운영 및 해상운송","항만운영 및 관리","11062000","10622000","10622000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","해양 및 해상교통 안전관리","항로표지시설 확충 및 안전관리","53135000","54017000","53017000"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","회계기금간거래(예수금원금상환)","예수금원금상환","0","2460397","2460397"
"2007","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","회계기금간거래(예수이자상환)","예수이자상환","0","990233","990233"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","수산물 유통 및 안전관리","수산물 유통 및 가공산업지원(제주)","0","890000","890000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","수산자원 관리 및 조성","수산자원 회복(제주)","0","10122000","11322000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","수산자원 관리 및 조성","제주해양수산사업 지원","0","511000","511000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어촌어항관광기반조성(제주)","0","2025000","2025000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어촌어항기반시설지원(제주)","0","6000000","4800000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","어촌.어항 개발","제주지역 어항건설","0","5374000","5374000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","해양수산행정종합지원","제주이관 기본경비","0","89000","89000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","해양수산행정종합지원","제주이관인력지원","0","1162000","1162000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","수송및교통","해운·항만","주요항 및 일반항 건설","제주지역 일반항 건설","0","24842000","24842000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","수송및교통","해운·항만","주요항 및 일반항 건설","제주지역 주요항 건설","0","41891000","41891000"
"2007","해양수산부","국가균형발전특별회계","제주특별자치도계정","수송및교통","해운·항만","주요항 및 일반항 건설","항만시설유지보수(제주)","0","3121000","3121000"
