"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2012","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원자본계정)","3755000","0","0"
"2012","경찰청","혁신도시건설특별회계",,"공공질서및안전","경찰","경찰행정지원","혁신도시건설","20513000","0","0"
"2012","경찰청","광역지역발전특별회계","광역발전계정","공공질서및안전","경찰","교통안전·소통확보","광역교통관리체계개선","24000000","0","0"
"2012","경찰청","광역지역발전특별회계","제주특별자치도계정","공공질서및안전","경찰","경찰행정지원","제주이관인력지원","3014000","0","0"
"2012","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원인건비","29089179","0","0"
"2012","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","3350000","0","0"
"2012","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","진료업무지원","24261685","0","0"
"2012","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","감가상각비(경찰병원계정)","1000","0","0"
"2012","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","당기순이익(경찰병원계정)","1000","0","0"
"2012","경찰청","경찰병원","손익계정","공공질서및안전","경찰","회계기금간거래(공무원연금부담금)","공무원연금부담금(경찰병원계정)","2647136","0","0"
"2012","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","160000","0","0"
"2012","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","자산취득","3628000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난ㆍ민방위대응","재난예방안전관리강화","2920000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난ㆍ민방위대응","민방위사태대응능력강화","9981000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난ㆍ민방위대응","국민재난안전의식개선","1221000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","자율소방안전관리강화","6169786","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방보조인력운영","9282000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방시설장비지원","4186000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방제도기술선진화","683011","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방교육강화","2903666","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","방재인프라조성","2418600","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해위험ㆍ취약지역정비","426610000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해경감활성화","11065000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","방재교육운영지원","1421000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해대책예비비","74700000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재R&D","재난안전기술개발(R&D)","26297000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","통합지휘무선통신망운영(정보화)","8774000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","국가재난관리정보시스템구축(정보화)","3067000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","소방정보시스템구축(정보화)","3737000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","비상재난통신망운영(정보화)","284000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","국가화재정보운용시스템구축(정보화)","254000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","재해상황분석시스템구축(정보화)","282000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","재난정보화","지진방재대응체계운영(정보화)","600000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","본부인건비","23316060","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소속기관인건비","13566043","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","본부기본경비","8528038","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소속기관기본경비","3203548","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소방방재역량강화","743000","0","0"
"2012","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","지식경영시스템보강(정보화)","96000","0","0"
"2012","소방방재청","농어촌구조개선특별회계","농어촌특별세사업계정","공공질서및안전","재난관리","방재관리","소하천정비","226855000","0","0"
"2012","소방방재청","혁신도시건설특별회계",,"공공질서및안전","재난관리","소방정책관리","중앙119구조단청사신축","7170000","0","0"
"2012","소방방재청","광역지역발전특별회계","제주특별자치도계정","공공질서및안전","재난관리","소방정책관리","119시설장비현대화(제주)","358000","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","문화재보호행정기반조성","6164529","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","매장문화재보존관리","1393091","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","문화재안전관리체계강화","902029","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","해양문화재연구소운영","4499454","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","전통문화학교운영지원","6632321","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","전통문화연수원운영","1729444","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","전통문화학교정보화(정보화)","984000","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","무형문화재전승","24031201","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","문화재보존강화","6519375","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","자연문화재보호","3373340","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","문화재보수정비","206067000","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","근대및중요민속관리","1298792","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","궁능원관리","궁능원종합정비","9670000","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","궁능원관리","궁능원시설관리운영","27233943","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","궁능원관리","궁능유적관리 수입대체경비","6000000","0","0"
"2012","문화재청","일반회계",,"문화및관광","문화재","문화재연구소운영(R&D)","문화재연구소인건비(R&D)","9780137","0","0"
