"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2009","국토해양부","일반회계",,"국토및지역개발","산업단지","산업단지개발및지원","산업단지지원(일반)","64200000","18072000","18072000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐건설","214800000","238000000","235000000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐설계및조사","1500000","3000000","3000000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐운영지원","21991000","22200000","22200000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","치수능력증대사업","87039000","124638000","124638000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","수자원정책","수자원계획및조사","10850000","13300000","13300000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","공업용수도건설(출자)","5420000","2000000","2000000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","광역상수도건설출자","19720000","18071000","12071000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","상수도조사관리","3600000","3000000","3000000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","지방광역상수도(보조)","2000000","2000000","2000000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","국가하천정비지원","372900000","831000000","831000000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","굴포천치수","58000000","92000000","92000000"
"2009","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","수문조사및홍수예보지원","32500000","32500000","32500000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국유재산관리","4000000","375000","375000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토공간정보체계구축 및 지원(정보화)","37832855","39211000","49211000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토정보제도선진화","4108842","7109000","7109000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","부동산공시","82509426","89187000","88363000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토정보전산화(정보화)","2515000","2515000","2515000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원기본경비","1142750","1142001","1142001"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원인건비","5359458","5479620","5479620"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지형관리","62460000","62460000","62460000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","U-City 지원","0","5772000","7772000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","국가건축정책위원회 운영","0","856000","856000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시개발","1000000","600000","600000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시경관및건축문화품격향상","800000","5650000","5650000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","미래 친환경건설산업 인력양성","0","1000000","1000000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","용산공원 조성사업","1200000","1875000","1875000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","인천도시 EXPO","5000000","3000000","3000000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","개발사업평가","200000","200000","200000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","국제과학비지니스벨트","0","1000000","1000000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","기업도시","370000","270000","270000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","방조제 관리 지원","500000","700000","700000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","수도권계획적관리방안지원","600000","500000","500000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","신발전지역종합계획수립지원","0","250000","250000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","제주국제자유도시","1200000","1000000","1000000"
"2009","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","해안권발전종합계획수립지원","500000","1000000","1000000"
"2009","국토해양부","일반회계",,"사회복지","주택","내부거래지출","회계기금간전출(일반회계)","981292000","894890000","868390000"
"2009","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","연안환경관리(일반)","1000000","1000000","1000000"
"2009","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주택가격조사지원","63100000","64758000","64758000"
"2009","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주택바우처","0","0","0"
"2009","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","해양오염 피해복구","4000000","50000000","70000000"
"2009","국토해양부","일반회계",,"환경","해양환경","해양환경보전","연안환경관리(일반)","21012000","17100000","20100000"
"2009","국토해양부","일반회계",,"환경","해양환경","해양환경보전","주택가격조사지원","9600000","8500000","8500000"
"2009","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양생물자원관 건립,운영","28186215","16100000","22680000"
"2009","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양오염 피해복구","0","64100000","64100000"
"2009","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양환경개선 및 관리","9350000","11708000","11708000"
"2009","국토해양부","혁신도시건설특별회계",,"국토및지역개발","지역및도시","지역개발","국토해양부 혁신도시(혁특)","0","1748000","1748000"
