"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2008","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","종자관리","종자관리(농특)","21174781","21174781","21174781"
"2008","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","종자관리","종자관리소정보화(정보화)","1692931","1692931","1692931"
"2008","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농림행정지원","정책연구(R&D)","2200000","2200000","2200000"
"2008","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농림행정지원","농업농촌홍보","4330000","4330000","4330000"
"2008","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","회계기금간거래(전출금)","회계기금간전출(농특회계)","490079000","490079000","490079000"
"2008","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","회계기금간거래(예수원금상환)","회계기금간예수원금상환(농특회계)","1053796000","1053796000","1053796000"
"2008","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","회계기금간거래(예수이자상환)","공자기금예수이자상환(농특회계)","192222000","192222000","192222000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농가경영안정농업금융","농업신용보증지원","684000000","684000000","684000000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업경영체육성","전문농업경영체육성(농특)","32149702","32149702","32149702"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농가소득보전","쌀소득고정직불(농특)","711550000","711550000","711550000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농가소득보전","기타소득보전","30013000","30013000","30013000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","친환경농업육성","토양환경보전(농특)","42061000","42061000","42061000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","친환경농업육성","친환경직불","26305396","26305396","26305396"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","친환경농업육성","친환경농업인프라지원","38440000","38440000","38440000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","친환경농업육성","농작물병해충방제","3000000","3000000","3000000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업생산기반확충","농업시설개선(농특)","800000","800000","800000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업생산기반확충","농업생산기반정비(농특)","3194000","3194000","3194000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업인복지증진","농어민건강보험료지원","135633864","135633864","135633864"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업인복지증진","취약농가인력지원","5792000","5792000","5792000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업인복지증진","농업인재해공제","27839000","27839000","27839000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업인복지증진","농촌출신대학생학비지원(융자)","41260000","41260000","41260000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업인복지증진","영유아양육지원","41108287","41108287","41108287"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업인복지증진","농어민연금보험료지원","88398000","88398000","88398000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업인복지증진","농촌주택개선운용사업","18000000","18000000","18000000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발","농촌마을종합개발(농특)","5975000","5975000","5975000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발","경관보전직불","2646000","2646000","2646000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발","조건불리지역직접지불","43248000","43248000","43248000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발","농촌활력증진(농특)","2000000","2000000","2000000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","도농교류활성화","도농교류활성화지원","8357000","8357000","8357000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","도농교류활성화","도시민농촌유치지원","5972000","5972000","5972000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업농촌정보화","농업정보환경지원(정보화)","514000","514000","514000"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","회계기금간거래(전출금)","회계기금간전출(농특회계)","298878687","298878687","298878687"
"2008","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","계정간거래(전출금)","구조개선계정전출","916100335","916100335","916100335"
"2008","농림부","국가균형발전특별회계","지역개발사업계정","농림해양수산","농업·농촌","농산물유통효율화","농산물유통개선(균특)","22267000","22267000","22267000"
"2008","농림부","국가균형발전특별회계","지역개발사업계정","농림해양수산","농업·농촌","농업생산기반확충","재해예방시설지원(균특)","290306000","290306000","290306000"
"2008","농림부","국가균형발전특별회계","지역개발사업계정","농림해양수산","농업·농촌","농업생산기반확충","농업생산기반정비(균특)","318177000","318177000","318177000"
