"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","매출채권보험계정출연","18000000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","신용보증재원상환","262012000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업금융지원","중소기업신용보증지원","지역신용보증재단재보증","20000000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","중소기업기술지원","기술개발인프라구축","5697000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","중소기업기술지원","기술개발지원(R&D)","509100000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","중소기업기술지원","중소기업정보화지원(정보화)","20900000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업기술지원","중소기업기술지원","기술정보진흥원보조(정보화)","3403000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","중소기업수출및판로지원","수출초기기업역량강화","25450000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","중소기업수출및판로지원","수출유망기업해외개척지원","23000000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","중소기업수출및판로지원","중소기업글로벌화지원","7840000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","중소기업수출및판로지원","중소기업판로지원","13220000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","무역및투자유치","중소기업수출및판로지원","중소기업판로지원(정보화)","300000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업정책지원","중소기업조사평가","1929000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업정책지원","규제영향평가 및 옴부즈만운영","1520000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업협력지원","기업간협력증진","7396000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업협력지원","중소기업중앙회보조","10393000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업협력지원","개성공단진출지원","100000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업협력지원","중소기업글로벌지원센터","5000000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업인력구조고도화","중소기업인력지원","50811000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","창업및벤처투자","창업인프라지원","132171000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","창업및벤처투자","중소기업투자","1859000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","소상공인·재래시장지원","소상공인지원","52555000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","동반성장지원","여성·장애인기업지원","6320000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지식서비스중소기업지원","지식서비스지원","48500000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","본부인건비","20394145","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","지방청인건비","19967233","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","본부기본경비","8103068","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","지방청기본경비","9561931","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","정책정보제공기반구축(정보화)","2461000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","행정효율성증진및능력개발","162000","0","0"
"2011","중소기업청","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","회계기금간거래(전출금)","일반회계전출(중진기금)","242967000","0","0"
"2011","중소기업청","광역지역발전특별회계","지역개발계정","산업·중소기업및에너지","산업진흥·고도화","소상공인·재래시장지원","전통시장및중소유통물류기반조성(광특)","175120000","0","0"
"2011","중소기업청","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업기술지원","중소기업기술지원","산학연협력기술개발(광특, R&D)","119700000","0","0"
"2011","중소기업청","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업진흥·고도화","창업및벤처투자","창업보육센터건립지원(광특)","85082000","0","0"
"2011","중소기업청","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업진흥·고도화","소상공인·재래시장지원","소상공인경영개선지원(광특)","54827000","0","0"
"2011","중소기업청","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","창업및벤처투자","창업보육센터건립지원(광특)","160000","0","0"
"2011","중소기업청","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","소상공인·재래시장지원","전통시장및중소유통물류기반조성(광특)","4843000","0","0"
"2011","중소기업청","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","소상공인·재래시장지원","소상공인경영개선지원(광특)","334000","0","0"
"2011","중소기업청","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업·중소기업일반","중소기업행정지원","제주이관업무지원","845000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","심사ㆍ심판서비스 제공","심사·심판처리 지원","36773000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","심사ㆍ심판서비스 제공","심사·심판 역량강화","1381000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","심사ㆍ심판서비스 제공","국제협력강화 기반구축","2232041","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","심사ㆍ심판서비스 제공","특허고객 서비스지원","3780000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산창출 기반조성","17926000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","R&D 효율성제고를위한 특허정보 활용강화","32393000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산 인력양성","17614000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지역지식재산 경쟁력제고","22323000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","지식재산 창출기반 강화","지식재산교육확산(수입대체경비)","317000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","국내외 지식재산권 보호 및 활용 촉진","지식재산권보호 기반조성","10643000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","국내외 지식재산권 보호 및 활용 촉진","특허기술 사업화촉진","8099000","0","0"
"2011","특허청","특허청","손익계정","산업·중소기업및에너지","산업진흥·고도화","국내외 지식재산권 보호 및 활용 촉진","반도체설계재산 인프라 구축","2461000","0","0"
